node_id,node_name,category,evidence_label,case_title,evidence_statement,object_definition,evidence_location
c108M01N25,five interviewed wine professionals,Knowledge Holder,E,Cooperative Knowledge Elicitation For Formal Ontology Design: An Exploratory Study Applied In Industry For Knowledge Management,Five wine professionals were selected for the viticulture interviews.,Wine professionals holding wine-production and winemaking knowledge.,"PDF p. 5, Section VI, Experimentation"
c108M01N26,work-psychology and Human and Social Sciences interview-guide experts,Knowledge Holder,E,Cooperative Knowledge Elicitation For Formal Ontology Design: An Exploratory Study Applied In Industry For Knowledge Management,Interview guides were defined with experts in work psychology and Human and Social Sciences.,Experts contributing knowledge about psychological conditions and interview design.,"PDF p. 3, Section III-B"
c108M01N27,company IT personnel integrating the formal knowledge model,Knowledge Holder,E,Cooperative Knowledge Elicitation For Formal Ontology Design: An Exploratory Study Applied In Industry For Knowledge Management,"IT personnel were responsible for connecting the solution to the information system, implementing the final model, and developing services.",Company technical personnel holding system-integration and implementation knowledge.,"PDF p. 4, Section V-A"
c108M01N28,research team analyzing complete anonymized interview restitutions,Knowledge Learner,I,Cooperative Knowledge Elicitation For Formal Ontology Design: An Exploratory Study Applied In Industry For Knowledge Management,"Complete interviews were transmitted only to the research team, which analyzed the expert-knowledge restitution.",The team receiving and analyzing the complete interview material.,"PDF p. 3, Section III-C"
c108M01N29,professional-activity analysis of company documents and processes,Traditional Human-central Practice,E,Cooperative Knowledge Elicitation For Formal Ontology Design: An Exploratory Study Applied In Industry For Knowledge Management,"The first phase studies internal documents, generic knowledge, processes, and sometimes observation.","Human analysis used to prepare domain terminology, process lists, expert lists, and interview guides.","PDF p. 2, Section III-A"
c108M01N30,viticulture literature review for wine-industry vocabulary and risks,Traditional Human-central Practice,E,Cooperative Knowledge Elicitation For Formal Ontology Design: An Exploratory Study Applied In Industry For Knowledge Management,A literature review was conducted to understand wine-industry vocabulary and associated risks.,Human review of viticulture literature used to prepare the interview grids.,"PDF p. 5, Section VI, Experimentation"
c108M01N32,collective expert interviews for resolving know-how ambiguity,Traditional Human-central Practice,E,Cooperative Knowledge Elicitation For Formal Ontology Design: An Exploratory Study Applied In Industry For Knowledge Management,Collective interviews may follow individual-interview analysis to resolve ambiguity and standardize knowledge.,Group elicitation focused on confusion or disagreement between experts.,"PDF p. 3, Section III-B"
c108M01N33,observation of viticulture work for tacit-knowledge elicitation,Traditional Human-central Practice,E,Cooperative Knowledge Elicitation For Formal Ontology Design: An Exploratory Study Applied In Industry For Knowledge Management,The viticulture experiment associated explicit knowledge with implicit knowledge acquired through observation.,Observation used when verbal communication is insufficient for tacit-knowledge collection.,"PDF p. 1, Abstract; PDF p. 3, Section III-B"
c108M01N34,transcription and restitution of recorded industrial expert interviews,Traditional Human-central Practice,E,Cooperative Knowledge Elicitation For Formal Ontology Design: An Exploratory Study Applied In Industry For Knowledge Management,"Recorded interview audio was reproduced as authentic, understandable, complete text for analysis.",Human-centered conversion and restitution of recorded interviews as structured text.,"PDF p. 3, Section III-C"
c108M01N35,categorical thematic analysis of industrial interview restitutions,Traditional Human-central Practice,E,Cooperative Knowledge Elicitation For Formal Ontology Design: An Exploratory Study Applied In Industry For Knowledge Management,"Categorical thematic analysis identified, analyzed, and interpreted topic patterns in the interview texts.",Human and Social Sciences analysis of transcribed expert interviews.,"PDF p. 3, Section III-C"
c108M01N36,semi-formal modeling of industrial know-how with mind maps and UML diagrams,Technology-enable Practice,E,Cooperative Knowledge Elicitation For Formal Ontology Design: An Exploratory Study Applied In Industry For Knowledge Management,Informal know-how was transformed into structured semi-formal models using mind maps and UML diagrams.,Digitally supported conceptual modeling between elicitation and formal ontology construction.,"PDF p. 4, Section V-A"
c108M01N37,ontological formalization of industrial expert know-how,Technology-enable Practice,E,Cooperative Knowledge Elicitation For Formal Ontology Design: An Exploratory Study Applied In Industry For Knowledge Management,UML representations were translated into formal semantic ontology models.,Digital formalization of elicited industrial know-how in machine-understandable form.,"PDF pp. 4-5, Section V-B"
c108M01N39,luxury-packaging artificial reasoning application for project-risk anticipation,Technology-enable Practice,E,Cooperative Knowledge Elicitation For Formal Ontology Design: An Exploratory Study Applied In Industry For Knowledge Management,"An artificial reasoning application retrieved similar projects, experiences, risks, costs, and resources to anticipate customer-request risk.",An ontology-backed reasoning application for luxury-packaging project analysis.,"PDF p. 5, Section VI, Experimentation"
c108M01N40,Wine Cloud vine life-cycle traceability platform,Technology-enable Practice,E,Cooperative Knowledge Elicitation For Formal Ontology Design: An Exploratory Study Applied In Industry For Knowledge Management,The Wine Cloud project provided a complete traceability platform for the vine life cycle.,A platform combining expert knowledge and sensor feedback for vine life-cycle traceability.,"PDF p. 5, Section VI, Experimentation"
c108M01N41,digital vine-state prediction and production-recommendation solutions,Technology-enable Practice,E,Cooperative Knowledge Elicitation For Formal Ontology Design: An Exploratory Study Applied In Industry For Knowledge Management,Ontological formalization enabled solutions to predict vine state and recommend production actions to vine growers.,Digital prediction and recommendation services for viticulture production.,"PDF p. 5, Section VI, Experimentation"
